10564	 4,1258271223e-01	-4,13499e-01
10565	 4,1262176777e-01	-2,07938e-01
10566	 4,1266082331e-01	-6,62973e-01
10567	 4,1269987885e-01	 1,04144e+00
10568	 4,1273893439e-01	 5,66223e-01
10569	 4,1277798993e-01	 5,13232e-01
10570	 4,1281704547e-01	-6,91361e-01
10571	 4,1285610100e-01	-7,83229e-01
10572	 4,1289515654e-01	-6,87809e-02
10573	 4,1293421208e-01	-2,39768e-01
10574	 4,1297326762e-01	-2,34471e-01
10575	 4,1301232316e-01	 2,32919e-01
10576	 4,1305137870e-01	 1,05232e+00
10577	 4,1309043424e-01	-6,43511e-01
10578	 4,1312948978e-01	 6,30553e-01
10579	 4,1316854532e-01	 9,38218e-01
10580	 4,1320760085e-01	-5,14175e-01
10581	 4,1324665639e-01	 1,42460e-01
10582	 4,1328571193e-01	 1,09288e+00
10583	 4,1332476747e-01	 8,66203e-01
10584	 4,1336382301e-01	-8,33260e-01
10585	 4,1340287855e-01	 1,66901e-01
10586	 4,1344193409e-01	-1,54932e-01
10587	 4,1348098963e-01	-3,41854e-01
10588	 4,1352004516e-01	-6,82839e-01
10589	 4,1355910070e-01	 3,50956e-01
10590	 4,1359815624e-01	-1,98180e-07
10591	 4,1363721178e-01	-1,69312e+00
10592	 4,1367626732e-01	 1,20005e-01
10593	 4,1371532286e-01	 1,22462e+00
10594	 4,1375437840e-01	 1,84534e+00
10595	 4,1379343394e-01	-2,50115e-01
10596	 4,1383248948e-01	 6,19941e-03
10597	 4,1387154501e-01	-1,35576e-01
10598	 4,1391060055e-01	-3,00954e-01
10599	 4,1394965609e-01	 1,12963e+00
10600	 4,1398871163e-01	-4,77997e-01
10601	 4,1402776717e-01	 4,59362e-01
10602	 4,1406682271e-01	 1,54370e-01
10603	 4,1410587825e-01	-6,62323e-01
10604	 4,1414493379e-01	-2,77866e-01
10605	 4,1418398933e-01	 1,98287e-01
10606	 4,1422304486e-01	 1,61303e-01
10607	 4,1426210040e-01	 2,66810e-01
10608	 4,1430115594e-01	 2,00654e+00
10609	 4,1434021148e-01	 8,03961e-01
10610	 4,1437926702e-01	 1,44205e-01
10611	 4,1441832256e-01	-6,38803e-01
10612	 4,1445737810e-01	-5,87966e-01
10613	 4,1449643364e-01	-2,90846e-01
10614	 4,1453548917e-01	 2,02644e-01
10615	 4,1457454471e-01	 7,59346e-01
10616	 4,1461360025e-01	 5,54125e-01
10617	 4,1465265579e-01	 3,13026e-02
10618	 4,1469171133e-01	-7,79532e-02
10619	 4,1473076687e-01	-1,19023e-02
10620	 4,1476982241e-01	-1,09238e+00
10621	 4,1480887795e-01	 4,95171e-01
10622	 4,1484793349e-01	 1,60988e+00
10623	 4,1488698902e-01	 2,10523e-01
10624	 4,1492604456e-01	 4,90974e-01
10625	 4,1496510010e-01	-3,69191e-01
10626	 4,1500415564e-01	-1,72905e+00
10627	 4,1504321118e-01	-5,00614e-01
10628	 4,1508226672e-01	 1,04780e+00
10629	 4,1512132226e-01	 8,79136e-02
10630	 4,1516037780e-01	 6,65100e-01
10631	 4,1519943333e-01	 2,12998e+00
10632	 4,1523848887e-01	-8,85776e-01
10633	 4,1527754441e-01	-1,38764e+00
10634	 4,1531659995e-01	 3,95007e-01
10635	 4,1535565549e-01	 1,17211e+00
10636	 4,1539471103e-01	 7,23834e-01
10637	 4,1543376657e-01	-7,89567e-02
10638	 4,1547282211e-01	 3,02512e-01
10639	 4,1551187765e-01	-1,85461e-01
10640	 4,1555093318e-01	-1,35600e+00
10641	 4,1558998872e-01	-6,61482e-01
10642	 4,1562904426e-01	 7,69606e-01
10643	 4,1566809980e-01	 2,88974e-01
10644	 4,1570715534e-01	 8,55879e-01
10645	 4,1574621088e-01	 1,85269e-01
10646	 4,1578526642e-01	-4,20156e-01
10647	 4,1582432196e-01	 9,33590e-01
10648	 4,1586337749e-01	-1,59438e+00
10649	 4,1590243303e-01	 9,74230e-02
10650	 4,1594148857e-01	 1,74766e+00
10651	 4,1598054411e-01	 1,17716e+00
10652	 4,1601959965e-01	 3,44666e-01
10653	 4,1605865519e-01	-2,36897e-01
10654	 4,1609771073e-01	-2,10253e-01
10655	 4,1613676627e-01	 5,97734e-02
10656	 4,1617582181e-01	-1,51550e+00
10657	 4,1621487734e-01	-4,49646e-01
10658	 4,1625393288e-01	 2,08440e+00
10659	 4,1629298842e-01	-2,50795e-01
10660	 4,1633204396e-01	 9,69936e-01
10661	 4,1637109950e-01	 7,14350e-01
10662	 4,1641015504e-01	-1,36146e+00
10663	 4,1644921058e-01	-8,22372e-01
10664	 4,1648826612e-01	-5,41156e-01
10665	 4,1652732166e-01	 1,51202e+00
10666	 4,1656637719e-01	 2,08813e+00
10667	 4,1660543273e-01	-2,05549e-03
10668	 4,1664448827e-01	-2,36848e-01
10669	 4,1668354381e-01	 3,22192e-01
10670	 4,1672259935e-01	-1,38342e+00
10671	 4,1676165489e-01	-9,16432e-01
10672	 4,1680071043e-01	 7,93229e-01
10673	 4,1683976597e-01	 7,56346e-01
10674	 4,1687882150e-01	 2,81531e-01
10675	 4,1691787704e-01	 1,45252e-01
10676	 4,1695693258e-01	 1,06453e+00
10677	 4,1699598812e-01	 3,88673e-01
10678	 4,1703504366e-01	-1,29568e+00
10679	 4,1707409920e-01	-9,66503e-01
10680	 4,1711315474e-01	 1,78357e+00
10681	 4,1715221028e-01	 1,40747e+00
10682	 4,1719126582e-01	 2,07210e-01
10683	 4,1723032135e-01	-7,86494e-01
10684	 4,1726937689e-01	 6,04365e-01
10685	 4,1730843243e-01	-3,86483e-01
10686	 4,1734748797e-01	-4,84766e-02
10687	 4,1738654351e-01	 1,11335e+00
10688	 4,1742559905e-01	 8,55073e-01
10689	 4,1746465459e-01	-2,89049e-01
10690	 4,1750371013e-01	-2,95899e-01
10691	 4,1754276566e-01	-5,89181e-02
10692	 4,1758182120e-01	-5,39841e-02
10693	 4,1762087674e-01	-1,67739e+00
10694	 4,1765993228e-01	-4,99669e-01
10695	 4,1769898782e-01	 1,65648e+00
10696	 4,1773804336e-01	 1,29861e+00
10697	 4,1777709890e-01	 3,26712e-01
10698	 4,1781615444e-01	 9,27520e-02
10699	 4,1785520998e-01	-4,05485e-01
10700	 4,1789426551e-01	-4,44494e-01
10701	 4,1793332105e-01	 1,32985e+00
10702	 4,1797237659e-01	 1,53627e-01
10703	 4,1801143213e-01	 3,98734e-01
10704	 4,1805048767e-01	-3,30583e-01
10705	 4,1808954321e-01	-2,31063e-01
10706	 4,1812859875e-01	 1,01567e+00
10707	 4,1816765429e-01	 2,53805e-01
10708	 4,1820670982e-01	-5,91192e-01
10709	 4,1824576536e-01	 2,63140e-01
10710	 4,1828482090e-01	 5,87506e-01
10711	 4,1832387644e-01	-5,65787e-01
10712	 4,1836293198e-01	 2,83679e-01
10713	 4,1840198752e-01	-5,93261e-01
10714	 4,1844104306e-01	-7,27174e-02
10715	 4,1848009860e-01	 4,61401e-01
10716	 4,1851915414e-01	 1,02343e-01
10717	 4,1855820967e-01	 1,29480e+00
10718	 4,1859726521e-01	-8,74030e-01
10719	 4,1863632075e-01	 3,09576e-01
10720	 4,1867537629e-01	 1,87022e+00
10721	 4,1871443183e-01	-5,63333e-02
10722	 4,1875348737e-01	-1,45830e+00
10723	 4,1879254291e-01	 2,73533e-01
10724	 4,1883159845e-01	 7,66088e-01
10725	 4,1887065399e-01	-6,78513e-01
10726	 4,1890970952e-01	-1,09793e+00
10727	 4,1894876506e-01	 1,13409e+00
10728	 4,1898782060e-01	 1,91602e+00
10729	 4,1902687614e-01	-8,28550e-01
10730	 4,1906593168e-01	-5,85208e-01
10731	 4,1910498722e-01	 1,43555e+00
10732	 4,1914404276e-01	 2,36305e-04
10733	 4,1918309830e-01	-9,31269e-01
10734	 4,1922215383e-01	 3,52400e-01
10735	 4,1926120937e-01	 1,71657e+00
10736	 4,1930026491e-01	 1,38460e-01
10737	 4,1933932045e-01	-1,51533e+00
10738	 4,1937837599e-01	-8,71046e-01
10739	 4,1941743153e-01	 4,71465e-01
10740	 4,1945648707e-01	 1,31021e-01
10741	 4,1949554261e-01	 6,14138e-01
10742	 4,1953459815e-01	-1,11578e-02
10743	 4,1957365368e-01	 1,48283e-01
10744	 4,1961270922e-01	 8,91775e-01
10745	 4,1965176476e-01	-1,16016e+00
10746	 4,1969082030e-01	-5,00446e-01
10747	 4,1972987584e-01	 1,81063e+00
10748	 4,1976893138e-01	 7,87392e-01
10749	 4,1980798692e-01	-1,16298e+00
10750	 4,1984704246e-01	 5,42306e-01
10751	 4,1988609799e-01	 1,18820e+00
10752	 4,1992515353e-01	-1,85287e+00
10753	 4,1996420907e-01	-1,75947e+00
10754	 4,2000326461e-01	 1,34333e+00
10755	 4,2004232015e-01	 1,86119e+00
10756	 4,2008137569e-01	-2,21486e-02
10757	 4,2012043123e-01	 7,00560e-01
10758	 4,2015948677e-01	 8,04648e-01
10759	 4,2019854231e-01	-8,24172e-01
10760	 4,2023759784e-01	-1,28711e+00
10761	 4,2027665338e-01	 1,32338e+00
10762	 4,2031570892e-01	 8,83773e-01
10763	 4,2035476446e-01	-1,06642e+00
10764	 4,2039382000e-01	 3,25550e-01
10765	 4,2043287554e-01	-1,66747e-01
10766	 4,2047193108e-01	-1,09763e+00
10767	 4,2051098662e-01	-1,41701e-01
10768	 4,2055004215e-01	 8,88234e-01
10769	 4,2058909769e-01	 6,52579e-01
10770	 4,2062815323e-01	-4,11744e-02
10771	 4,2066720877e-01	-2,12211e-01
10772	 4,2070626431e-01	 4,03372e-01
10773	 4,2074531985e-01	 9,75515e-01
10774	 4,2078437539e-01	-1,40188e-01
10775	 4,2082343093e-01	 7,52671e-02
10776	 4,2086248647e-01	 6,96151e-02
10777	 4,2090154200e-01	 8,38218e-01
10778	 4,2094059754e-01	 6,35132e-01
10779	 4,2097965308e-01	 2,82406e-01
10780	 4,2101870862e-01	-4,03365e-01
10781	 4,2105776416e-01	-8,14769e-01
10782	 4,2109681970e-01	-7,80810e-01
10783	 4,2113587524e-01	 7,50854e-01
10784	 4,2117493078e-01	 3,55872e-01
10785	 4,2121398632e-01	-7,06822e-01
10786	 4,2125304185e-01	 5,66271e-01
10787	 4,2129209739e-01	 9,27226e-01
10788	 4,2133115293e-01	 8,54313e-01
10789	 4,2137020847e-01	-1,20424e+00
10790	 4,2140926401e-01	 6,86711e-01
10791	 4,2144831955e-01	 7,08058e-01
10792	 4,2148737509e-01	-1,87691e-01
10793	 4,2152643063e-01	-2,76228e-01
10794	 4,2156548616e-01	 1,30672e+00
10795	 4,2160454170e-01	 1,24599e+00
10796	 4,2164359724e-01	-1,57569e+00
10797	 4,2168265278e-01	-7,12187e-01
10798	 4,2172170832e-01	 1,51776e+00
10799	 4,2176076386e-01	 3,21270e-01
10800	 4,2179981940e-01	-7,12294e-01
10801	 4,2183887494e-01	 5,36266e-01
10802	 4,2187793048e-01	 2,48382e+00
10803	 4,2191698601e-01	 2,22353e-01
10804	 4,2195604155e-01	-1,59423e+00
10805	 4,2199509709e-01	-1,29929e+00
10806	 4,2203415263e-01	 4,37110e-01
10807	 4,2207320817e-01	 1,16674e+00
10808	 4,2211226371e-01	-4,47631e-01
10809	 4,2215131925e-01	 1,03800e+00
10810	 4,2219037479e-01	 4,80176e-01
10811	 4,2222943032e-01	-2,12532e+00
10812	 4,2226848586e-01	-8,30804e-01
10813	 4,2230754140e-01	 1,26275e+00
10814	 4,2234659694e-01	 1,60628e+00
10815	 4,2238565248e-01	-4,76274e-01
10816	 4,2242470802e-01	-4,00628e-01
10817	 4,2246376356e-01	-1,69256e-01
10818	 4,2250281910e-01	 5,59581e-01
10819	 4,2254187464e-01	-4,56549e-01
10820	 4,2258093017e-01	 9,56444e-01
10821	 4,2261998571e-01	 8,34494e-01
10822	 4,2265904125e-01	-1,21857e+00
10823	 4,2269809679e-01	 6,66858e-01
10824	 4,2273715233e-01	 7,88209e-01
10825	 4,2277620787e-01	 5,99829e-01
10826	 4,2281526341e-01	-9,34889e-01
10827	 4,2285431895e-01	 2,08260e-02
10828	 4,2289337448e-01	 1,69859e+00
10829	 4,2293243002e-01	 7,64798e-02
10830	 4,2297148556e-01	-5,25867e-01
10831	 4,2301054110e-01	 2,43162e-01
10832	 4,2304959664e-01	-8,93127e-02
10833	 4,2308865218e-01	-1,56361e+00
10834	 4,2312770772e-01	-3,00289e-01
10835	 4,2316676326e-01	 1,66474e+00
10836	 4,2320581880e-01	-4,33885e-01
10837	 4,2324487433e-01	-8,94920e-01
10838	 4,2328392987e-01	-2,04378e-01
10839	 4,2332298541e-01	 6,94227e-01
10840	 4,2336204095e-01	-5,94789e-01
10841	 4,2340109649e-01	 1,58161e-01
10842	 4,2344015203e-01	 1,28782e+00
10843	 4,2347920757e-01	 6,74295e-01
10844	 4,2351826311e-01	-3,32042e-01
10845	 4,2355731865e-01	-5,41716e-01
10846	 4,2359637418e-01	 2,06678e+00
10847	 4,2363542972e-01	 2,19398e-01
10848	 4,2367448526e-01	-1,82914e+00
10849	 4,2371354080e-01	 1,16644e+00
10850	 4,2375259634e-01	 7,10428e-01
10851	 4,2379165188e-01	-1,08239e+00
10852	 4,2383070742e-01	-1,00784e+00
10853	 4,2386976296e-01	 1,37995e+00
10854	 4,2390881849e-01	-1,85516e-01
10855	 4,2394787403e-01	-2,83619e+00
10856	 4,2398692957e-01	 5,65613e-02
10857	 4,2402598511e-01	 9,93471e-01
10858	 4,2406504065e-01	 2,27709e-01
10859	 4,2410409619e-01	-4,51244e-01
10860	 4,2414315173e-01	 1,12811e+00
10861	 4,2418220727e-01	 3,17451e-01
10862	 4,2422126281e-01	-3,29040e-01
10863	 4,2426031834e-01	 1,35469e+00
10864	 4,2429937388e-01	-4,78531e-01
10865	 4,2433842942e-01	-1,65279e-01
10866	 4,2437748496e-01	-7,29809e-01
10867	 4,2441654050e-01	 8,24607e-01
10868	 4,2445559604e-01	 5,18405e-01
10869	 4,2449465158e-01	 6,62790e-01
10870	 4,2453370712e-01	-4,34097e-01
10871	 4,2457276265e-01	-2,77462e-01
10872	 4,2461181819e-01	 9,52952e-01
10873	 4,2465087373e-01	-6,88986e-01
10874	 4,2468992927e-01	 8,63579e-01
10875	 4,2472898481e-01	 4,62519e-01
10876	 4,2476804035e-01	-1,74200e+00
10877	 4,2480709589e-01	-1,10170e+00
10878	 4,2484615143e-01	 2,95677e-01
10879	 4,2488520697e-01	 8,49592e-01
10880	 4,2492426250e-01	 3,78120e-01
10881	 4,2496331804e-01	 2,85479e-01
10882	 4,2500237358e-01	 9,52400e-01
10883	 4,2504142912e-01	-2,91193e-01
10884	 4,2508048466e-01	-6,55164e-01
10885	 4,2511954020e-01	-4,42981e-01
10886	 4,2515859574e-01	 1,02597e+00
10887	 4,2519765128e-01	 1,11614e+00
10888	 4,2523670681e-01	 6,25535e-01
10889	 4,2527576235e-01	 8,61777e-01
10890	 4,2531481789e-01	-2,92291e-01
10891	 4,2535387343e-01	-1,13321e+00
10892	 4,2539292897e-01	-9,41258e-01
10893	 4,2543198451e-01	 9,05896e-01
10894	 4,2547104005e-01	 6,40278e-01
10895	 4,2551009559e-01	-8,97494e-01
10896	 4,2554915113e-01	 9,71258e-01
10897	 4,2558820666e-01	 4,16669e-01
10898	 4,2562726220e-01	 6,70190e-01
10899	 4,2566631774e-01	-5,88021e-01
10900	 4,2570537328e-01	 1,78329e-01
10901	 4,2574442882e-01	 1,37665e+00
10902	 4,2578348436e-01	-9,93576e-01
10903	 4,2582253990e-01	-2,26501e-01
10904	 4,2586159544e-01	-5,25690e-01
10905	 4,2590065098e-01	-2,86723e-01
10906	 4,2593970651e-01	 4,77080e-01
10907	 4,2597876205e-01	-3,73674e-01
10908	 4,2601781759e-01	-5,25325e-01
10909	 4,2605687313e-01	 7,96727e-01
10910	 4,2609592867e-01	 1,15888e+00
10911	 4,2613498421e-01	-2,12542e-01
10912	 4,2617403975e-01	 8,64234e-01
10913	 4,2621309529e-01	 6,71163e-01
10914	 4,2625215082e-01	 1,21476e+00
10915	 4,2629120636e-01	 7,66939e-01
10916	 4,2633026190e-01	 3,84629e-02
10917	 4,2636931744e-01	 5,63585e-01
10918	 4,2640837298e-01	-1,16723e+00
10919	 4,2644742852e-01	-7,47043e-01
10920	 4,2648648406e-01	-4,63520e-01
10921	 4,2652553960e-01	-4,45471e-02
10922	 4,2656459514e-01	-1,57085e-01
10923	 4,2660365067e-01	-7,82470e-01
10924	 4,2664270621e-01	-6,90405e-01
10925	 4,2668176175e-01	 5,71173e-01
10926	 4,2672081729e-01	 6,09959e-01
10927	 4,2675987283e-01	-6,29860e-01
10928	 4,2679892837e-01	 1,36413e+00
10929	 4,2683798391e-01	 3,49211e-01
10930	 4,2687703945e-01	-4,38210e-01
10931	 4,2691609498e-01	 8,67810e-01
10932	 4,2695515052e-01	 2,48611e-01
10933	 4,2699420606e-01	 7,74290e-02
10934	 4,2703326160e-01	 8,78830e-01
10935	 4,2707231714e-01	-2,54962e-01
10936	 4,2711137268e-01	 3,23739e-01
10937	 4,2715042822e-01	 5,91154e-01
10938	 4,2718948376e-01	-8,77062e-01
10939	 4,2722853930e-01	-1,15983e+00
10940	 4,2726759483e-01	 1,18002e+00
10941	 4,2730665037e-01	 9,79741e-01
10942	 4,2734570591e-01	 2,28758e-01
10943	 4,2738476145e-01	-6,83980e-01
10944	 4,2742381699e-01	 9,17792e-01
10945	 4,2746287253e-01	-4,08584e-01
10946	 4,2750192807e-01	-1,20792e+00
10947	 4,2754098361e-01	-3,01469e-01
10948	 4,2758003914e-01	 1,95607e+00
10949	 4,2761909468e-01	 1,04504e+00
10950	 4,2765815022e-01	-6,70162e-01
10951	 4,2769720576e-01	 1,04231e+00
10952	 4,2773626130e-01	 1,00867e-01
10953	 4,2777531684e-01	-1,06537e+00
10954	 4,2781437238e-01	-3,67587e-01
10955	 4,2785342792e-01	 1,77346e+00
10956	 4,2789248346e-01	 1,21992e+00
10957	 4,2793153899e-01	-4,88137e-01
10958	 4,2797059453e-01	-4,46239e-01
10959	 4,2800965007e-01	-1,40352e-01
10960	 4,2804870561e-01	-6,70495e-01
10961	 4,2808776115e-01	-8,85274e-02
10962	 4,2812681669e-01	 1,27822e+00
10963	 4,2816587223e-01	 1,68003e+00
10964	 4,2820492777e-01	-1,85332e-01
10965	 4,2824398331e-01	 9,84821e-01
10966	 4,2828303884e-01	 1,23393e-01
10967	 4,2832209438e-01	-1,05811e+00
10968	 4,2836114992e-01	-1,49030e-01
10969	 4,2840020546e-01	-8,72120e-03
10970	 4,2843926100e-01	-4,47339e-01
10971	 4,2847831654e-01	 1,14949e-01
10972	 4,2851737208e-01	-7,62868e-02
10973	 4,2855642762e-01	-5,13672e-01
10974	 4,2859548315e-01	-3,29394e-01
10975	 4,2863453869e-01	 6,86668e-01
10976	 4,2867359423e-01	 3,47125e-01
10977	 4,2871264977e-01	 7,71645e-01
10978	 4,2875170531e-01	 5,20958e-01
10979	 4,2879076085e-01	-1,14555e-01
10980	 4,2882981639e-01	 5,33501e-01
10981	 4,2886887193e-01	 5,09517e-01
10982	 4,2890792747e-01	 2,95063e-01
10983	 4,2894698300e-01	-3,45858e-01
10984	 4,2898603854e-01	-3,45303e-01
10985	 4,2902509408e-01	 6,30211e-01
10986	 4,2906414962e-01	 2,20110e-01
10987	 4,2910320516e-01	 4,42034e-02
10988	 4,2914226070e-01	-6,59219e-03
10989	 4,2918131624e-01	-3,78615e-01
10990	 4,2922037178e-01	 2,89323e-01
10991	 4,2925942731e-01	 1,38507e+00
10992	 4,2929848285e-01	-4,19251e-03
10993	 4,2933753839e-01	-5,57640e-01
10994	 4,2937659393e-01	 2,89066e-01
10995	 4,2941564947e-01	-8,54326e-01
10996	 4,2945470501e-01	-7,85574e-01
10997	 4,2949376055e-01	 5,60714e-01
10998	 4,2953281609e-01	 9,35260e-01
10999	 4,2957187163e-01	-3,51077e-01
11000	 4,2961092716e-01	-1,49262e-01
11001	 4,2964998270e-01	 6,89795e-01
11002	 4,2968903824e-01	 9,88833e-01
11003	 4,2972809378e-01	-1,14264e+00
11004	 4,2976714932e-01	-2,16419e-01
11005	 4,2980620486e-01	 1,80721e+00
11006	 4,2984526040e-01	 1,13204e+00
11007	 4,2988431594e-01	-8,14986e-02
11008	 4,2992337147e-01	 5,58093e-01
11009	 4,2996242701e-01	 2,05314e-01
11010	 4,3000148255e-01	-7,01895e-01
11011	 4,3004053809e-01	-3,45582e-01
11012	 4,3007959363e-01	 5,29129e-01
11013	 4,3011864917e-01	-1,42131e-02
11014	 4,3015770471e-01	 4,90753e-01
11015	 4,3019676025e-01	-3,06555e-01
11016	 4,3023581579e-01	-9,20516e-01
11017	 4,3027487132e-01	-5,91130e-01
11018	 4,3031392686e-01	 1,01083e+00
11019	 4,3035298240e-01	 1,01903e+00
11020	 4,3039203794e-01	 3,05630e-01
11021	 4,3043109348e-01	-6,68685e-01
11022	 4,3047014902e-01	 1,02468e+00
11023	 4,3050920456e-01	-5,57356e-01
11024	 4,3054826010e-01	-1,32225e+00
11025	 4,3058731563e-01	 1,20911e+00
11026	 4,3062637117e-01	 1,21550e+00
11027	 4,3066542671e-01	-5,30788e-01
11028	 4,3070448225e-01	-5,18605e-01
11029	 4,3074353779e-01	 7,91680e-01
11030	 4,3078259333e-01	-1,84370e-01
11031	 4,3082164887e-01	-4,88520e-02
11032	 4,3086070441e-01	-7,83916e-01
11033	 4,3089975995e-01	 1,38646e+00
11034	 4,3093881548e-01	 2,64455e+00
11035	 4,3097787102e-01	-1,66468e+00
11036	 4,3101692656e-01	 3,74522e-02
11037	 4,3105598210e-01	 5,71672e-01
11038	 4,3109503764e-01	-1,04582e+00
11039	 4,3113409318e-01	-3,62607e-02
11040	 4,3117314872e-01	 1,49785e+00
11041	 4,3121220426e-01	 2,01786e+00
11042	 4,3125125980e-01	-1,02280e+00
11043	 4,3129031533e-01	-1,37565e+00
11044	 4,3132937087e-01	-3,94308e-01
11045	 4,3136842641e-01	-2,47293e-01
11046	 4,3140748195e-01	-7,72970e-01
11047	 4,3144653749e-01	 1,94569e+00
11048	 4,3148559303e-01	 9,45534e-01
11049	 4,3152464857e-01	-5,24236e-01
11050	 4,3156370411e-01	 5,03905e-01
11051	 4,3160275964e-01	 1,05334e+00
11052	 4,3164181518e-01	-1,56618e+00
11053	 4,3168087072e-01	-1,58493e-01
11054	 4,3171992626e-01	 1,38372e+00
11055	 4,3175898180e-01	 1,14237e+00
11056	 4,3179803734e-01	 3,36726e-01
11057	 4,3183709288e-01	 8,72789e-01
11058	 4,3187614842e-01	-2,69651e-01
11059	 4,3191520396e-01	-2,27146e+00
11060	 4,3195425949e-01	 6,42888e-02
11061	 4,3199331503e-01	 9,31628e-01
11062	 4,3203237057e-01	-1,51645e+00
11063	 4,3207142611e-01	-3,82357e-01
11064	 4,3211048165e-01	 4,15751e-01
11065	 4,3214953719e-01	-1,30982e+00
11066	 4,3218859273e-01	-9,50160e-01
11067	 4,3222764827e-01	 1,75471e+00
11068	 4,3226670380e-01	 2,96123e-01
11069	 4,3230575934e-01	 4,39317e-02
11070	 4,3234481488e-01	 1,77798e+00
11071	 4,3238387042e-01	 2,32330e+00
11072	 4,3242292596e-01	-3,03068e-01
11073	 4,3246198150e-01	-9,83561e-01
11074	 4,3250103704e-01	-5,85290e-01
11075	 4,3254009258e-01	 6,24482e-01
11076	 4,3257914812e-01	-6,26390e-01
11077	 4,3261820365e-01	 3,26842e-02
11078	 4,3265725919e-01	 2,53183e-02
11079	 4,3269631473e-01	-3,89666e-01
11080	 4,3273537027e-01	-7,40283e-01
11081	 4,3277442581e-01	-3,71775e-02
11082	 4,3281348135e-01	-2,36858e-01
11083	 4,3285253689e-01	 6,28971e-01
11084	 4,3289159243e-01	 1,27944e+00
11085	 4,3293064796e-01	 1,17534e+00
11086	 4,3296970350e-01	 1,27837e+00
11087	 4,3300875904e-01	 7,17828e-01
11088	 4,3304781458e-01	-9,76541e-01
11089	 4,3308687012e-01	-1,66458e+00
11090	 4,3312592566e-01	-1,57085e-01
11091	 4,3316498120e-01	 5,23785e-01
11092	 4,3320403674e-01	 3,06004e-01
11093	 4,3324309228e-01	 5,11894e-01
11094	 4,3328214781e-01	-1,69815e+00
11095	 4,3332120335e-01	 4,40125e-02
11096	 4,3336025889e-01	 5,15835e-01
11097	 4,3339931443e-01	 9,70822e-01
11098	 4,3343836997e-01	-9,56788e-02
11099	 4,3347742551e-01	-6,86002e-01
11100	 4,3351648105e-01	 1,85939e+00
11101	 4,3355553659e-01	 5,30576e-02
11102	 4,3359459213e-01	 1,24029e+00
11103	 4,3363364766e-01	 3,60388e-01
11104	 4,3367270320e-01	-1,18453e+00
11105	 4,3371175874e-01	-2,91714e-01
11106	 4,3375081428e-01	-4,22825e-03
11107	 4,3378986982e-01	 1,13730e+00
11108	 4,3382892536e-01	-7,28116e-01
11109	 4,3386798090e-01	 6,89505e-01
11110	 4,3390703644e-01	-1,27625e+00
11111	 4,3394609197e-01	 7,03629e-02
11112	 4,3398514751e-01	 1,01771e+00
11113	 4,3402420305e-01	 1,49826e-01
11114	 4,3406325859e-01	 6,87518e-01
11115	 4,3410231413e-01	-4,81176e-01
11116	 4,3414136967e-01	 1,80215e+00
11117	 4,3418042521e-01	-9,19267e-01
11118	 4,3421948075e-01	 1,02840e+00
11119	 4,3425853629e-01	-9,92981e-02
11120	 4,3429759182e-01	-3,22583e+00
11121	 4,3433664736e-01	 1,10154e+00
11122	 4,3437570290e-01	 1,29790e+00
11123	 4,3441475844e-01	 1,29903e+00
11124	 4,3445381398e-01	-9,30416e-01
11125	 4,3449286952e-01	 2,88515e-01
11126	 4,3453192506e-01	 4,73020e-01
11127	 4,3457098060e-01	-1,85528e+00
11128	 4,3461003613e-01	 2,80905e-01
11129	 4,3464909167e-01	 6,74029e-01
11130	 4,3468814721e-01	-3,93791e-01
11131	 4,3472720275e-01	-2,11914e-01
11132	 4,3476625829e-01	 1,72288e+00
11133	 4,3480531383e-01	-3,59473e-01
11134	 4,3484436937e-01	-2,32729e+00
11135	 4,3488342491e-01	 7,32366e-01
11136	 4,3492248045e-01	 4,20328e-01
11137	 4,3496153598e-01	 2,76837e-01
11138	 4,3500059152e-01	 4,12794e-01
11139	 4,3503964706e-01	 1,10500e+00
11140	 4,3507870260e-01	 3,56341e-01
11141	 4,3511775814e-01	-2,35692e+00
